eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
407.91,31.29,361.42,23.71,1452,0.01782046,0.14056396,1.77175,-0.015446107,0.087344326,0.9143711254000664,2573,658688,29340.547403346995,42156032
409.42,30.66,354.51,22.99,1447,0.011234015,0.110819496,1.7317268,-0.013321933,0.08401704,0.9198838397860527,2574,658944,29351.864397131998,42172416
410.26,30.77,374.9,25.13,1449,0.012965354,0.13464355,1.7789375,-0.01878229,0.04597697,0.9460142627358437,2575,659200,29363.16690366999,42188800
418.73,31.26,381.71,25.29,1453,0.012655586,0.14489746,1.7665912,-0.029832425,0.015748704,0.9825143124908209,2576,659456,29374.436981195002,42205184
416.67,31.79,375.7,24.57,1453,0.013531707,0.13574219,1.7570615,-0.021660551,0.030608073,0.9646459259092808,2577,659712,29385.70985046099,42221568
409.22,30.43,368.46,24.09,1451,0.013780072,0.12390137,1.7289729,-0.0135118915,0.16124624,0.8599039763212204,2578,659968,29396.995358679997,42237952
412.35,30.83,380.05,25.21,1454,0.015317566,0.15608723,1.7296672,-0.022099284,0.031094506,0.9673766270279884,2579,660224,29408.260087684,42254336
413.25,31.65,373.52,24.33,1445,0.01421518,0.14984131,1.756329,-0.01798088,0.035411347,0.9542305544018745,2580,660480,29419.596310666995,42270720
417.26,32.36,373.48,24.08,1439,0.014654477,0.16296387,1.7583036,-0.029772649,0.01651968,0.9801159277558327,2581,660736,29430.979483685995,42287104
419.76,32.3,365.46,23.51,1458,0.014866177,0.15826416,1.7384175,-0.02109827,0.030778402,0.9605682902038097,2582,660992,29442.21461269399,42303488
413.15,30.75,378.85,25.04,1448,0.01651851,0.13041179,1.7215967,-0.011682534,0.08261122,0.9196037873625755,2583,661248,29453.528263646993,42319872
409.98,30.77,386.5,25.38,1451,0.016262433,0.1223348,1.7251004,-0.014721256,0.058699053,0.9340547397732735,2584,661504,29464.81574368599,42336256
408.85,30.99,378.59,25.15,1434,0.014739458,0.15163167,1.6853832,-0.01457858,0.07566338,0.9396705590188503,2585,661760,29476.24150931499,42352640
411.46,31.66,382.72,26.35,1453,0.019521654,0.16426595,1.7045075,-0.02590499,0.022627333,0.9714902173727751,2586,662016,29487.517842415997,42369024
418.68,32.54,387.56,26.8,1457,0.015216455,0.1552124,1.6743454,-0.021039957,0.038682528,0.9587179720401764,2587,662272,29498.759052832,42385408
418.68,32.69,376.52,24.53,1443,0.014174629,0.15144856,1.7212663,-0.029517464,0.014742217,0.9859375627711415,2588,662528,29510.109867873995,42401792
418.68,32.6,367.21,24.0,1446,0.013980343,0.15771484,1.7268739,-0.030198433,0.016263282,0.9812242593616247,2589,662784,29521.434595369996,42418176
420.0,32.75,372.51,25.23,1456,0.015383806,0.15470378,1.6872371,-0.025359752,0.020872409,0.979631969705224,2590,663040,29532.685803971995,42434560
418.32,32.27,384.38,26.22,1449,0.017810488,0.13667805,1.7281734,-0.01570581,0.040000904,0.9588679373264313,2591,663296,29543.99046470299,42450944
414.89,31.7,372.35,24.63,1455,0.012835141,0.12880452,1.7043623,-0.016810589,0.06322462,0.9439742304384708,2592,663552,29555.24443806699,42467328
416.1,31.6,383.72,25.97,1446,0.014851921,0.13423665,1.6925821,-0.015896153,0.065438226,0.9434426389634609,2593,663808,29566.56971753799,42483712
414.31,31.43,387.66,26.74,1442,0.01334316,0.122395836,1.7038525,-0.014650469,0.09087642,0.9081980958580971,2594,664064,29577.929552741,42500096
414.3,31.51,385.44,26.17,1449,0.013879597,0.14009602,1.6969498,-0.01999285,0.03719603,0.9562203995883465,2595,664320,29589.237261692993,42516480
408.44,31.34,373.37,25.05,1448,0.01872191,0.14099121,1.7248155,-0.012189933,0.107083626,0.8954638615250587,2596,664576,29600.551844684,42532864
408.94,30.75,374.62,25.48,1451,0.0155336,0.1471761,1.7043222,-0.014515071,0.07813542,0.9270108416676521,2597,664832,29611.843112741,42549248
409.94,30.84,370.87,25.24,1454,0.014527891,0.13616943,1.6843799,-0.015581963,0.0913214,0.9113948568701744,2598,665088,29623.110383927997,42565632
410.5,30.79,374.1,25.09,1444,0.016168183,0.1453247,1.6874404,-0.012846764,0.09132114,0.907162718474865,2599,665344,29634.45259282799,42582016
407.05,30.33,373.66,25.28,1458,0.010870454,0.10247803,1.6623058,-0.013103074,0.13098945,0.8960558474063873,2600,665600,29645.690195204996,42598400
409.89,31.27,367.42,23.25,1449,0.017108569,0.14508057,1.6775423,-0.01665112,0.061969522,0.9393805675208569,2601,665856,29656.995683004992,42614784
410.18,31.34,382.98,24.6,1437,0.015344672,0.14349365,1.701605,-0.017643493,0.062961265,0.9373388811945915,2602,666112,29668.390102970996,42631168
408.65,31.31,387.25,26.24,1443,0.015710155,0.14552815,1.6594378,-0.017062673,0.05171244,0.9534974098205566,2603,666368,29679.741845888,42647552
409.61,31.02,370.61,24.82,1439,0.014944253,0.14048259,1.7216706,-0.0166543,0.09940211,0.8891645222902298,2604,666624,29691.12269624199,42663936
409.81,30.77,383.07,26.44,1447,0.016811004,0.12892659,1.6777306,-0.012367205,0.10326468,0.9030881896615028,2605,666880,29702.442259175994,42680320
410.67,31.11,394.35,27.44,1454,0.015088186,0.14129639,1.7133912,-0.013694265,0.053478856,0.9452280327677727,2606,667136,29713.70390809099,42696704
398.9,29.61,385.92,25.9,1450,0.01499956,0.13769531,1.7175311,-0.014217152,0.20483266,0.8360099047422409,2607,667392,29725.002984577994,42713088
401.66,30.47,382.89,25.08,1446,0.014808011,0.14398193,1.7270776,-0.018548848,0.04424745,0.9506261236965656,2608,667648,29736.329301703998,42729472
403.34,30.24,376.64,24.43,1438,0.018147001,0.12668864,1.7515155,-0.015772058,0.06483691,0.9241984933614731,2609,667904,29747.71720816799,42745856
408.86,30.3,365.75,23.2,1454,0.012064642,0.1145223,1.6936464,-0.012417875,0.12217272,0.8735303580760956,2610,668160,29758.978528965003,42762240
410.92,30.45,371.3,23.9,1453,0.016159566,0.174174,1.7004223,-0.030252442,0.015700163,0.9838435221463442,2611,668416,29770.250352624993,42778624
418.18,32.26,385.66,25.7,1445,0.0141645605,0.15791829,1.7450619,-0.022105856,0.03140762,0.9619724564254284,2612,668672,29781.585281217995,42795008
413.6,31.91,387.09,26.7,1451,0.014511514,0.13010661,1.7389321,-0.010588878,0.09052757,0.9156872481107712,2613,668928,29792.875791426995,42811392
414.75,31.89,390.6,27.66,1450,0.016834518,0.1453654,1.7459472,-0.018243616,0.044300362,0.9536943733692169,2614,669184,29804.175570210995,42827776
416.01,31.58,392.32,27.22,1450,0.016052319,0.14585368,1.740352,-0.013298568,0.04820757,0.9475586861371994,2615,669440,29815.471034295,42844160
416.75,31.5,385.11,26.3,1446,0.015241298,0.14550781,1.7387308,-0.012251943,0.058787152,0.9402511864900589,2616,669696,29826.799556576996,42860544
413.59,30.9,378.28,24.27,1447,0.014345065,0.13883464,1.7356478,-0.014917477,0.10322078,0.8834023550152779,2617,669952,29838.11877173699,42876928
409.73,30.76,378.35,23.66,1452,0.016237995,0.13106282,1.7342391,-0.011614714,0.14596476,0.865641787648201,2618,670208,29849.400392793003,42893312
408.55,30.3,378.97,24.83,1446,0.015632505,0.13787842,1.7243757,-0.013417727,0.104859255,0.9167351126670837,2619,670464,29860.726578863992,42909696
408.65,30.44,390.48,26.51,1452,0.014023918,0.1282552,1.7562585,-0.016347496,0.059896648,0.9419327639043331,2620,670720,29872.005762500994,42926080
411.92,30.66,395.35,27.49,1450,0.014739685,0.1237793,1.6622357,-0.013338845,0.083999544,0.9362609833478928,2621,670976,29883.301349964997,42942464
410.42,31.47,378.7,26.0,1451,0.012995652,0.1459961,1.7343794,-0.021028178,0.03452836,0.9581149555742741,2622,671232,29894.593344178997,42958848
415.3,32.02,367.38,23.72,1452,0.01823565,0.14172363,1.7111365,-0.013911814,0.0652835,0.9275704994797707,2623,671488,29905.872638098997,42975232
408.99,30.98,359.1,23.58,1444,0.011221223,0.10638428,1.7127914,-0.012606315,0.17814685,0.8332786709070206,2624,671744,29917.213358035995,42991616
409.63,30.45,374.07,25.31,1455,0.014138956,0.13635254,1.710639,-0.016692845,0.047909345,0.9453885518014431,2625,672000,29928.472078207997,43008000
402.58,29.48,379.03,25.46,1451,0.019415637,0.13010661,1.6654053,-0.009651791,0.098919265,0.9032762423157692,2626,672256,29939.75961977399,43024384
411.19,30.89,368.75,23.36,1452,0.015349054,0.16680908,1.6988298,-0.018690908,0.044086933,0.955089621245861,2627,672512,29951.041738532993,43040768
417.15,32.14,360.74,21.59,1459,0.0147860395,0.14994304,1.678872,-0.020715568,0.033524763,0.9643745310604572,2628,672768,29962.269968859997,43057152
414.92,32.34,370.9,22.98,1450,0.012848861,0.13100179,1.7093868,-0.014227641,0.05536588,0.9460890851914883,2629,673024,29973.568264982998,43073536
413.96,31.73,381.59,24.49,1450,0.011762261,0.13920085,1.7343255,-0.014080301,0.07151627,0.9219934418797493,2630,673280,29984.862709574998,43089920
414.82,31.91,379.15,23.9,1444,0.012224958,0.13360596,1.6763047,-0.018046837,0.045356,0.9591603875160217,2631,673536,29996.205057493993,43106304
413.99,31.82,369.39,23.22,1448,0.01353809,0.12677002,1.6912236,-0.01348415,0.109360956,0.8901860639452934,2632,673792,30007.52036924599,43122688
411.42,31.38,374.48,24.28,1451,0.01743898,0.13167317,1.692717,-0.0130935395,0.080472484,0.9236247166991234,2633,674048,30018.81034324199,43139072
406.83,30.74,387.5,25.66,1449,0.014789052,0.14853923,1.7139382,-0.020234603,0.063733615,0.9494550451636314,2634,674304,30030.110963148996,43155456
411.76,31.24,385.88,25.36,1459,0.014399514,0.13490804,1.7215856,-0.019478185,0.042270374,0.9523892365396023,2635,674560,30041.338724786998,43171840
410.69,30.79,374.31,23.75,1448,0.013644271,0.12803142,1.7134137,-0.016426744,0.06390454,0.9279976040124893,2636,674816,30052.64836744299,43188224
413.29,31.21,374.45,24.36,1444,0.01900888,0.15633138,1.7198806,-0.0059895744,0.09069907,0.9174259155988693,2637,675072,30063.992138211994,43204608
411.14,30.15,388.83,26.49,1448,0.01640606,0.14831543,1.7091306,-0.013434143,0.114480786,0.8889956027269363,2638,675328,30075.300661015994,43220992
407.04,30.15,385.41,26.29,1448,0.015757335,0.13043213,1.7024838,-0.015089802,0.1030497,0.9050509035587311,2639,675584,30086.60982259299,43237376
410.8,30.87,393.8,26.35,1429,0.013518963,0.13275146,1.7384568,-0.018287217,0.07386137,0.9148773327469826,2640,675840,30098.07588710099,43253760
415.32,31.27,387.66,25.95,1457,0.013368028,0.14978027,1.7297034,-0.018430533,0.057124447,0.9398771747946739,2641,676096,30109.319981077002,43270144
415.49,31.6,393.38,26.38,1452,0.018788787,0.15852864,1.7518044,-0.015895167,0.046183746,0.9555678367614746,2642,676352,30120.60280558199,43286528
413.35,30.78,400.21,26.66,1452,0.013099235,0.1408081,1.7423738,-0.010808791,0.08641046,0.9157026335597038,2643,676608,30131.881868551995,43302912
415.32,30.56,393.72,25.59,1449,0.014970719,0.14337158,1.7160689,-0.013665528,0.071602784,0.9346032962203026,2644,676864,30143.186894140003,43319296
410.45,30.28,387.4,25.41,1439,0.013742588,0.12750244,1.7298394,-0.013936434,0.08360708,0.9186260178685188,2645,677120,30154.567417949,43335680
409.44,30.53,390.28,25.92,1448,0.0133326175,0.14585368,1.7352298,-0.014825374,0.09976842,0.8956744819879532,2646,677376,30165.882507492002,43352064
408.43,30.97,386.13,25.97,1448,0.01555254,0.1494751,1.7357689,-0.013223934,0.09708092,0.9004040136933327,2647,677632,30177.19343734099,43368448
411.37,30.8,377.08,25.03,1450,0.013346933,0.14662679,1.7727937,-0.018864626,0.04760466,0.9518051035702229,2648,677888,30188.486777375,43384832
415.5,31.45,374.26,24.49,1453,0.013111846,0.13279216,1.732593,-0.015445153,0.049734846,0.9418315254151821,2649,678144,30199.758080563,43401216
415.5,31.58,381.88,25.83,1446,0.016524935,0.13505046,1.7372614,-0.017053433,0.04211873,0.9550988860428333,2650,678400,30211.081583031002,43417600
406.27,31.15,390.77,26.63,1444,0.012124158,0.12030029,1.7437077,-0.010317167,0.17068563,0.8465341478586197,2651,678656,30222.423286093996,43433984
406.27,30.7,385.23,25.44,1435,0.019769007,0.15340169,1.7411065,-0.02961333,0.016725734,0.9804045930504799,2652,678912,30233.838881111995,43450368
406.34,30.99,387.59,25.37,1441,0.015971364,0.13680013,1.75375,-0.014691406,0.06892945,0.9263893440365791,2653,679168,30245.20322103599,43466752
407.97,31.21,377.12,23.97,1448,0.017075734,0.14430745,1.7441425,-0.016161462,0.09313109,0.9169904366135597,2654,679424,30256.51568364,43483136
404.91,30.13,376.64,23.42,1442,0.013000716,0.12176514,1.7970699,-0.015371308,0.08116063,0.9147267490625381,2655,679680,30267.876471101,43499520
408.73,30.32,378.89,24.48,1454,0.012016925,0.12683105,1.7713131,-0.016184552,0.071320705,0.9324269518256187,2656,679936,30279.13823860399,43515904
412.42,31.03,364.43,23.84,1449,0.013139009,0.13330078,1.7965273,-0.016258594,0.05298871,0.9469330720603466,2657,680192,30290.43929315699,43532288
411.48,30.87,382.63,26.04,1449,0.015094555,0.13498943,1.7945676,-0.015940098,0.06773716,0.9192424789071083,2658,680448,30301.745478166995,43548672
412.5,31.04,388.42,26.62,1445,0.017144663,0.14601643,1.7624532,-0.015970374,0.052667785,0.9464663304388523,2659,680704,30313.083054172996,43565056
418.32,30.82,390.45,26.29,1448,0.012153226,0.12237549,1.7522496,-0.013844215,0.09571508,0.911098301410675,2660,680960,30324.391340411996,43581440
418.56,31.61,391.84,25.71,1442,0.012640383,0.14379883,1.728417,-0.029704595,0.016879428,0.9807804320007563,2661,681216,30335.753195843994,43597824
418.8,31.85,396.37,27.16,1451,0.017506838,0.16475423,1.7746416,-0.024032569,0.027094306,0.96732959151268,2662,681472,30347.04293394499,43614208
419.76,31.74,400.3,28.16,1447,0.0130289225,0.13517253,1.7858897,-0.018408379,0.047520783,0.945343904197216,2663,681728,30358.365721630995,43630592
415.27,30.7,403.67,27.37,1444,0.0164494,0.13779704,1.7390194,-0.010916577,0.08388082,0.9241523593664169,2664,681984,30369.71232531099,43646976
415.27,31.32,397.92,26.6,1452,0.013634522,0.14980061,1.7359883,-0.024538271,0.023071563,0.9797733966261148,2665,682240,30380.989946902002,43663360
413.77,31.98,400.74,27.31,1441,0.015340004,0.14727783,1.7395271,-0.020157686,0.035782836,0.9617346934974194,2666,682496,30392.353088008997,43679744
413.26,31.84,394.26,26.3,1439,0.014132264,0.14992268,1.7241575,-0.013572344,0.05506819,0.9415318071842194,2667,682752,30403.732941468,43696128
412.03,31.83,388.58,26.51,1451,0.015345336,0.14632161,1.7431135,-0.016800458,0.07557301,0.9176844730973244,2668,683008,30415.023775930997,43712512
411.0,31.51,379.36,25.49,1447,0.06027666,0.15043132,1.7283982,-0.011232042,0.10092544,0.8990136459469795,2669,683264,30426.344898643,43728896
412.21,31.8,379.55,24.95,1457,0.013960954,0.14483643,1.7346636,-0.01803059,0.064178266,0.9398563243448734,2670,683520,30437.589157324997,43745280
414.89,32.02,379.49,25.35,1456,0.015304003,0.16151936,1.742351,-0.027462626,0.017227646,0.9811135232448578,2671,683776,30448.839601986998,43761664
413.65,31.7,383.05,25.32,1442,0.0155043,0.14475505,1.7225127,-0.012978532,0.09762176,0.9196656718850136,2672,684032,30460.197318494,43778048
411.06,31.57,385.57,25.59,1438,0.013590372,0.14023845,1.759335,-0.023856184,0.030529583,0.972789004445076,2673,684288,30471.58585886599,43794432
408.66,31.24,383.36,25.24,1448,0.013105239,0.13079834,1.7369847,-0.013903733,0.09040797,0.91987694054842,2674,684544,30482.89471747,43810816
411.36,31.1,392.98,26.26,1451,0.012494743,0.12546794,1.775684,-0.014527568,0.085483484,0.911817878484726,2675,684800,30494.18260288,43827200
414.62,31.06,395.38,25.78,1444,0.015431709,0.15268962,1.7194229,-0.026505902,0.018968781,0.9789644032716751,2676,685056,30505.523103355998,43843584
416.38,31.2,385.96,25.96,1451,0.015719684,0.14540608,1.7537726,-0.011423438,0.10427782,0.9064861088991165,2677,685312,30516.813842503994,43859968
415.79,31.71,382.95,25.4,1447,0.014601614,0.14461263,1.7212048,-0.018942246,0.04623601,0.9570908434689045,2678,685568,30528.136065233994,43876352
416.01,32.32,380.07,25.32,1445,0.012567129,0.12941487,1.7022295,-0.024231233,0.024252834,0.9734094627201557,2679,685824,30539.46855409199,43892736
420.0,33.16,375.71,25.27,1450,0.01603754,0.17633057,1.754045,-0.034450423,0.013721593,0.9871531948447227,2680,686080,30550.765659611992,43909120
418.8,32.08,379.96,25.4,1445,0.01196643,0.13169353,1.7307245,-0.014643133,0.087705515,0.9239940345287323,2681,686336,30562.102314607997,43925504
418.61,31.18,396.02,27.83,1446,0.014334078,0.14680989,1.71982,-0.017977191,0.053053405,0.9537951238453388,2682,686592,30573.42622163199,43941888
414.82,31.08,385.02,26.81,1457,0.01776809,0.14359538,1.7110358,-0.013555035,0.07783007,0.9416352324187756,2683,686848,30584.666122258,43958272
408.83,30.8,371.96,25.0,1448,0.015549526,0.12888591,1.7467004,-0.0094328225,0.11362458,0.8877596631646156,2684,687104,30595.98155071799,43974656
407.87,30.92,377.87,25.83,1448,0.013235613,0.1430664,1.7433443,-0.019682718,0.06299801,0.9398101754486561,2685,687360,30607.296133026,43991040
409.05,30.77,373.06,24.94,1443,0.015173229,0.13712566,1.6661367,-0.014008078,0.08758158,0.9225456193089485,2686,687616,30618.643405566996,44007424
413.6,31.34,378.54,25.48,1437,0.024460757,0.13586426,1.6740545,-0.015130989,0.08611423,0.9282973036170006,2687,687872,30630.038247324002,44023808
412.64,31.43,384.23,25.69,1451,0.013997689,0.12768555,1.7010335,-0.016119733,0.0770386,0.9292122796177864,2688,688128,30641.325557915,44040192
417.46,31.64,373.86,25.11,1453,0.014705926,0.15663655,1.6986016,-0.02691958,0.022252826,0.97599564678967,2689,688384,30652.594801422994,44056576
418.8,32.44,382.65,25.91,1441,0.013655751,0.15861003,1.7088891,-0.029928528,0.017631212,0.9829332269728184,2690,688640,30663.964396299998,44072960
420.0,32.24,388.45,26.42,1452,0.016543942,0.15781657,1.728666,-0.029663974,0.017625025,0.9767982270568609,2691,688896,30675.246046141998,44089344
416.74,31.38,397.93,27.23,1442,0.016255764,0.15305583,1.697543,-0.015379481,0.06361546,0.938203077763319,2692,689152,30686.605235491996,44105728
414.91,30.98,388.83,25.52,1445,0.011983297,0.13106282,1.7064376,-0.016365474,0.09265706,0.9128869920969009,2693,689408,30697.94020753099,44122112
407.24,29.95,377.33,24.35,1443,0.012288221,0.122395836,1.7024618,-0.013616598,0.12410861,0.9002163335680962,2694,689664,30709.287834493996,44138496
407.63,30.69,370.23,24.26,1431,0.013754341,0.12536621,1.7205768,-0.012385842,0.06388047,0.926708996295929,2695,689920,30720.732524381994,44154880
411.13,31.21,366.19,24.3,1456,0.013494623,0.12664795,1.6558981,-0.017504923,0.06716094,0.9440558403730392,2696,690176,30731.985273404993,44171264
419.52,31.73,386.97,25.31,1450,0.0155202625,0.16746013,1.7078323,-0.023523709,0.023948358,0.972040643915534,2697,690432,30743.282070089,44187648
419.76,32.11,371.14,24.27,1452,0.013519592,0.15234375,1.6789961,-0.022113679,0.03308552,0.9644781164824963,2698,690688,30754.563935726997,44204032
416.73,31.23,378.55,24.76,1453,0.014305018,0.140625,1.7022809,-0.013867064,0.12509216,0.8822564780712128,2699,690944,30765.83371497199,44220416
415.77,30.72,377.96,25.46,1445,0.015275117,0.13993327,1.693252,-0.015138768,0.08392567,0.9157085120677948,2700,691200,30777.166477602994,44236800
413.93,30.71,371.37,24.09,1451,0.015333291,0.13985188,1.6665424,-0.015645003,0.08331007,0.9266531243920326,2701,691456,30788.453168659995,44253184
414.19,31.07,385.8,24.9,1443,0.011924886,0.11541748,1.709157,-0.012755371,0.07523682,0.9378186389803886,2702,691712,30799.80407156999,44269568
405.8,30.87,388.38,25.52,1452,0.010817002,0.10184733,1.6740056,-0.01206196,0.11619539,0.8782306835055351,2703,691968,30811.08136482,44285952
408.99,32.07,376.08,24.08,1446,0.009941929,0.109965004,1.7133931,-0.021820335,0.02230739,0.9736602120101452,2704,692224,30822.406206879998,44302336
412.02,32.4,363.53,23.83,1455,0.015405322,0.13551839,1.6935056,-0.021144181,0.04028714,0.9591073393821716,2705,692480,30833.659596461992,44318720
416.22,32.06,372.25,25.11,1449,0.015139676,0.13785808,1.6797643,-0.018905275,0.04427987,0.9523711688816547,2706,692736,30844.962632287003,44335104
411.07,30.61,377.88,25.84,1448,0.016786946,0.15144856,1.7170787,-0.014051392,0.11274338,0.8996483758091927,2707,692992,30856.27426206699,44351488
413.68,31.24,376.15,25.39,1449,0.015441212,0.14687093,1.6561346,-0.025925206,0.018937133,0.9754167832434177,2708,693248,30867.57853374399,44367872
414.85,31.97,373.23,24.22,1453,0.014032107,0.15037028,1.6949887,-0.015076376,0.07603278,0.9413921609520912,2709,693504,30878.85427113899,44384256
416.69,32.18,381.72,25.97,1448,0.013137602,0.14455159,1.695578,-0.018312508,0.04596831,0.9533436112105846,2710,693760,30890.163234074993,44400640
409.85,31.44,389.79,26.29,1453,0.012283378,0.118774414,1.6954141,-0.009683665,0.10068569,0.8999426811933517,2711,694016,30901.43435126399,44417024
408.88,31.21,392.87,26.91,1445,0.015177826,0.13694255,1.6904892,-0.015195181,0.07470489,0.924765057861805,2712,694272,30912.767471963,44433408
410.56,31.22,380.15,25.17,1450,0.017480653,0.17519124,1.6830983,-0.02957994,0.0153361885,0.9828814454376698,2713,694528,30924.066563881002,44449792
410.8,31.53,379.0,24.75,1450,0.016966114,0.13273112,1.7049327,-0.013897249,0.06249926,0.9332246705889702,2714,694784,30935.36525903399,44466176
413.82,31.34,367.41,23.17,1446,0.011746748,0.12872314,1.6645786,-0.017574586,0.048641697,0.9594393521547318,2715,695040,30946.692205207,44482560
408.76,31.09,366.94,23.17,1448,0.0076133143,0.08162435,1.7166656,-0.011643112,0.077386044,0.9304202049970627,2716,695296,30958.003483869994,44498944
406.24,31.31,372.69,25.43,1444,0.0095704915,0.08935547,1.7432517,-0.009552655,0.114206664,0.8742886930704117,2717,695552,30969.343256189997,44515328
404.23,31.26,382.42,26.71,1452,0.014083107,0.13043213,1.7371694,-0.016303305,0.0487053,0.948911502957344,2718,695808,30980.62570303699,44531712
408.32,30.98,380.66,26.74,1449,0.019485237,0.16265869,1.7486148,-0.01292158,0.07397654,0.9147017002105713,2719,696064,30991.931608407,44548096
418.08,31.25,373.54,25.24,1458,0.015960163,0.14343262,1.7494575,-0.018542552,0.06033507,0.9357470497488976,2720,696320,31003.167812842992,44564480
408.55,29.57,369.79,25.21,1451,0.015026663,0.13645427,1.6846169,-0.01313435,0.19400346,0.862501859664917,2721,696576,31014.456795635997,44580864
406.02,29.55,358.83,23.95,1431,0.014692129,0.121154785,1.7096524,-0.0116929775,0.10091272,0.9029247686266899,2722,696832,31025.90101987199,44597248
402.23,30.39,364.28,24.25,1443,0.022151249,0.14068604,1.715274,-0.011315856,0.15398367,0.8448647260665894,2723,697088,31037.253044747995,44613632
406.78,31.4,376.6,24.97,1449,0.007952809,0.088541664,1.7643423,-0.01354178,0.058690727,0.9302795454859734,2724,697344,31048.556400618996,44630016
412.43,31.28,383.2,25.45,1454,0.011947925,0.12957764,1.7126874,-0.01934567,0.035534643,0.9520551338791847,2725,697600,31059.819805253996,44646400
406.76,31.23,384.99,24.97,1439,0.013969445,0.13763428,1.7244296,-0.011338075,0.116910495,0.8833938986063004,2726,697856,31071.199956890996,44662784
408.23,31.73,375.5,23.91,1453,0.012691159,0.12561035,1.7406335,-0.014997423,0.06523995,0.9214403256773949,2727,698112,31082.474159008998,44679168
405.23,30.83,372.91,24.13,1439,0.014678392,0.14827473,1.736948,-0.015443492,0.06324063,0.9408236891031265,2728,698368,31093.854914202995,44695552
405.27,30.69,380.89,25.01,1457,0.015390891,0.13208008,1.7385947,-0.013133134,0.09807178,0.9006861373782158,2729,698624,31105.09934465299,44711936
407.07,31.01,378.31,25.15,1440,0.015935726,0.13708496,1.7587723,-0.013746999,0.098250695,0.9040898308157921,2730,698880,31116.474820224,44728320
410.84,31.19,381.64,26.03,1455,0.012195837,0.12402344,1.7637773,-0.015918722,0.09130728,0.9031472504138947,2731,699136,31127.73097520799,44744704
404.16,30.46,374.35,24.65,1451,0.014704452,0.13586426,1.7451019,-0.014491971,0.09062172,0.9074133932590485,2732,699392,31139.022951442996,44761088
404.33,30.71,367.34,24.95,1449,0.018345997,0.1488444,1.7428027,-0.014578424,0.1258835,0.8681371957063675,2733,699648,31150.324305944,44777472
407.08,29.84,361.23,24.08,1457,0.01471439,0.12640381,1.752842,-0.01246843,0.1194729,0.8915246427059174,2734,699904,31161.564521106993,44793856
412.01,30.68,364.29,23.37,1450,0.014146567,0.13002522,1.7368234,-0.016085612,0.05877413,0.9271060526371002,2735,700160,31172.858103919993,44810240
404.59,30.05,361.58,23.62,1438,0.01531851,0.13722737,1.7493968,-0.014154808,0.19590186,0.847703218460083,2736,700416,31184.246490847,44826624
406.7,30.34,352.88,23.12,1445,0.01598899,0.1505127,1.7765145,-0.026174486,0.022904083,0.972492964938283,2737,700672,31195.58197765,44843008
406.53,30.27,362.8,23.76,1449,0.020128882,0.13686116,1.7901818,-0.010418647,0.08605382,0.910126231610775,2738,700928,31206.883706807,44859392
410.46,30.79,371.13,24.69,1449,0.013037365,0.12410482,1.796656,-0.010750871,0.08016451,0.8944822251796722,2739,701184,31218.183728129996,44875776
411.79,30.24,388.34,26.33,1456,0.013361607,0.13826497,1.7583109,-0.015310527,0.10025135,0.9071357175707817,2740,701440,31229.433398959998,44892160
414.6,30.57,363.45,23.91,1463,0.015336205,0.1542155,1.7590647,-0.025053196,0.021788632,0.9734936878085136,2741,701696,31240.630206724993,44908544
412.64,30.26,344.22,22.27,1448,0.015270292,0.14251709,1.768351,-0.009511805,0.13136226,0.8814617767930031,2742,701952,31251.94045655799,44924928
403.58,30.0,354.49,22.53,1453,0.01382858,0.1272176,1.7412876,-0.011934552,0.17512476,0.8326695412397385,2743,702208,31263.214711067994,44941312
401.21,29.97,367.77,23.63,1449,0.013326415,0.13201904,1.7278167,-0.014449567,0.092481114,0.9083267450332642,2744,702464,31274.517399403994,44957696
407.27,30.66,376.81,24.82,1454,0.015003062,0.14526367,1.7455109,-0.017108703,0.053594667,0.9339034780859947,2745,702720,31285.783560037,44974080
414.04,31.45,378.14,25.35,1449,0.016315253,0.14571126,1.7849547,-0.017920906,0.057789445,0.9218528643250465,2746,702976,31297.08909163899,44990464
416.36,31.81,374.16,25.92,1455,0.015736887,0.14691162,1.7457765,-0.02366726,0.024317255,0.9755830988287926,2747,703232,31308.348284309002,45006848
405.58,30.86,380.25,26.87,1453,0.017504161,0.1258138,1.7787809,-0.012119665,0.17556997,0.8048174679279327,2748,703488,31319.618471595997,45023232
408.98,31.45,390.39,27.87,1448,0.013909385,0.15464275,1.7700968,-0.027751915,0.01751549,0.978182278573513,2749,703744,31330.931105882002,45039616
413.83,31.87,386.53,25.64,1435,0.015340366,0.13873291,1.746895,-0.015218179,0.07393767,0.9275461509823799,2750,704000,31342.346178669002,45056000
413.28,30.83,389.28,26.65,1444,0.01245468,0.1250407,1.7582741,-0.012999325,0.11798766,0.8734095841646194,2751,704256,31353.688582049,45072384
411.23,30.93,378.26,26.11,1449,0.013461463,0.12595622,1.7580436,-0.017457115,0.056287576,0.9492499008774757,2752,704512,31364.989056262,45088768
416.39,31.61,379.36,26.43,1445,0.013641785,0.13739014,1.7389277,-0.012368806,0.05146445,0.9457818865776062,2753,704768,31376.327031313995,45105152
